DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-05-10,EQ,203.5,204.45,202.2,203.3,204.1,204.15,203.7,251.15,182.35,5026713,1023924032.85,42321,TATAPOWER
2023-05-11,EQ,204.5,207.2,204.15,204.15,206.5,206.3,206.13,251.15,182.35,8986218,1852344916.4,64421,TATAPOWER
2023-05-12,EQ,206.85,207.8,206.15,206.3,207.05,207.05,207.01,251.15,182.35,7304524,1512128313.6,53510,TATAPOWER
2023-05-15,EQ,207.65,209.4,206.45,207.05,207.95,208.15,208.32,251.15,182.35,6740655,1404212655.75,66321,TATAPOWER
2023-05-16,EQ,208.85,215.0,208.2,208.15,211.5,211.35,212.23,251.15,182.35,18196503,3861913643.6,126986,TATAPOWER
2023-05-17,EQ,212.4,212.4,206.85,211.35,208.1,207.75,208.81,251.15,182.35,9107799,1901803305.9,80252,TATAPOWER
2023-05-18,EQ,209.0,209.7,204.1,207.75,204.7,204.6,206.79,251.15,182.35,8248339,1705655081.7,68814,TATAPOWER
2023-05-19,EQ,206.3,206.5,201.8,204.6,206.0,205.85,204.57,251.15,182.35,9002705,1841648754.4,75746,TATAPOWER
2023-05-22,EQ,206.0,206.9,204.1,205.85,206.25,206.2,205.83,251.15,182.35,5577418,1148009475.65,53496,TATAPOWER
2023-05-23,EQ,206.5,207.45,205.5,206.2,206.65,206.9,206.64,251.15,182.35,5017652,1036848408.9,44203,TATAPOWER
2023-05-24,EQ,206.65,208.0,205.55,206.9,206.9,207.15,207.24,251.15,182.35,5447203,1128873968.8,44769,TATAPOWER
2023-05-25,EQ,207.2,211.2,206.55,207.15,211.0,210.8,209.67,251.15,182.35,8705559,1825334650.55,60709,TATAPOWER
2023-05-26,EQ,212.25,213.8,210.65,210.8,212.0,212.2,212.27,251.15,182.35,8476048,1799180964.5,60931,TATAPOWER
2023-05-29,EQ,213.0,217.7,211.7,212.2,217.6,217.0,214.79,251.15,182.35,12956419,2782916303.2,87675,TATAPOWER
2023-05-30,EQ,218.0,218.45,215.0,217.0,216.65,216.9,216.7,251.15,182.35,11975300,2595061359.95,78532,TATAPOWER
2023-05-31,EQ,216.9,219.0,212.9,216.9,213.3,213.55,215.28,251.15,182.35,11299432,2432597291.45,64711,TATAPOWER
2023-06-01,EQ,213.95,217.0,213.0,213.55,215.0,215.3,215.4,251.15,182.35,6324964,1362425894.45,48724,TATAPOWER
2023-06-02,EQ,216.4,216.9,215.0,215.3,215.5,215.65,215.81,251.15,182.35,4908437,1059295252.95,49216,TATAPOWER
2023-06-05,EQ,217.0,219.4,216.15,215.65,218.9,219.05,217.97,251.15,182.35,8688870,1893897218.6,73881,TATAPOWER
2023-06-06,EQ,219.8,219.8,215.55,219.05,217.0,216.75,216.88,251.15,182.35,8301040,1800299348.4,67650,TATAPOWER
2023-06-07,EQ,216.6,219.65,214.1,216.75,218.55,218.45,217.32,251.15,182.35,11387499,2474714310.8,75347,TATAPOWER
2023-06-08,EQ,218.95,226.2,218.45,218.45,221.15,220.65,222.98,251.15,182.35,31056302,6924933333.75,176873,TATAPOWER
2023-06-09,EQ,224.6,224.6,220.2,220.65,221.1,221.2,221.9,251.15,182.35,11045069,2450940679.65,81074,TATAPOWER
2023-06-12,EQ,221.95,223.55,220.35,221.2,221.0,220.95,221.88,251.15,182.35,6342344,1407238447.25,66570,TATAPOWER
2023-06-13,EQ,221.5,222.8,220.85,220.95,221.65,221.8,221.91,251.15,182.35,6249947,1386926165.3,49998,TATAPOWER
2023-06-14,EQ,222.5,225.25,221.55,221.8,223.8,224.15,224.01,251.15,182.35,10509540,2354208720.45,80338,TATAPOWER
2023-06-15,EQ,224.4,224.65,220.15,224.15,221.0,220.6,221.94,251.15,182.35,7665159,1701189777.1,67861,TATAPOWER
2023-06-16,EQ,221.9,223.7,220.9,220.6,222.2,222.25,222.58,251.15,182.35,7136739,1588499427.4,56852,TATAPOWER
2023-06-19,EQ,223.0,224.15,221.0,222.25,223.3,223.15,222.79,251.15,182.35,7473608,1665042676.85,62592,TATAPOWER
2023-06-20,EQ,223.1,226.35,222.6,223.15,224.8,224.95,225.03,251.15,182.35,11221842,2525227410.05,77444,TATAPOWER
2023-06-21,EQ,225.25,226.0,222.6,224.95,224.45,224.3,224.61,251.15,182.35,6987933,1569571682.15,61599,TATAPOWER
2023-06-22,EQ,224.85,225.15,220.5,224.3,221.15,221.1,222.56,251.15,182.35,6857007,1526118082.5,61983,TATAPOWER
2023-06-23,EQ,222.0,222.1,215.7,221.1,217.75,218.3,218.26,251.15,182.35,10890426,2376916037.45,83670,TATAPOWER
2023-06-26,EQ,218.3,219.35,216.3,218.3,218.35,218.6,218.2,251.15,182.35,5136478,1120756204.9,57272,TATAPOWER
2023-06-27,EQ,218.9,220.5,218.6,218.6,219.3,219.25,219.54,251.15,182.35,4694432,1030620859.55,45287,TATAPOWER
2023-06-28,EQ,219.95,220.95,217.55,219.25,218.65,218.05,219.07,251.15,182.35,8345362,1828181024.25,87218,TATAPOWER
2023-06-30,EQ,219.7,222.5,218.85,218.05,221.9,221.85,221.25,251.15,182.35,9940002,2199217507.2,69951,TATAPOWER
2023-07-03,EQ,222.9,224.2,221.6,221.85,222.1,221.9,222.54,251.15,182.35,5792956,1289190151.0,65641,TATAPOWER
2023-07-04,EQ,222.1,223.3,220.2,221.9,220.85,220.65,221.29,251.15,182.35,4598056,1017509031.5,58858,TATAPOWER
2023-07-05,EQ,220.95,223.75,220.55,220.65,221.8,221.7,222.1,251.15,182.35,5879342,1305828505.1,53108,TATAPOWER
2023-07-06,EQ,225.0,230.3,223.55,221.7,229.75,229.6,227.74,251.15,182.35,30885511,7034013322.4,186697,TATAPOWER
2023-07-07,EQ,229.8,232.35,226.1,229.6,228.25,228.0,229.3,251.15,182.35,16592198,3804583804.5,118351,TATAPOWER
2023-07-10,EQ,229.25,229.25,224.65,228.0,224.9,225.0,226.18,251.15,182.35,7143637,1615740967.0,73172,TATAPOWER
2023-07-11,EQ,226.0,226.85,224.7,225.0,225.6,225.5,225.69,251.15,182.35,5156417,1163729622.7,51156,TATAPOWER
2023-07-12,EQ,226.25,227.25,225.2,225.5,226.0,226.3,226.21,251.15,182.35,7366992,1666483302.35,74217,TATAPOWER
2023-07-13,EQ,227.0,227.2,220.9,226.3,222.2,221.85,223.95,251.15,182.35,9389403,2102717939.3,83679,TATAPOWER
2023-07-14,EQ,222.75,222.75,218.55,221.85,221.2,221.05,220.15,251.15,182.35,10191602,2243671757.95,91339,TATAPOWER
2023-07-17,EQ,221.95,224.7,221.25,221.05,223.75,223.5,223.26,251.15,182.35,7071156,1578712294.05,60356,TATAPOWER
2023-07-18,EQ,224.2,224.3,220.75,223.5,221.6,221.5,222.26,251.15,182.35,6695221,1488090689.95,57552,TATAPOWER
2023-07-19,EQ,221.4,221.4,217.5,221.5,219.4,219.5,218.92,251.15,182.35,14481130,3170168324.6,115925,TATAPOWER
2023-07-20,EQ,219.8,220.65,217.75,219.5,218.15,218.15,218.69,251.15,182.35,6910107,1511165987.5,60150,TATAPOWER
2023-07-21,EQ,218.15,219.2,216.75,218.15,217.75,217.4,218.1,251.15,182.35,5715378,1246547713.3,51630,TATAPOWER
2023-07-24,EQ,218.25,218.75,216.8,217.4,217.4,217.35,217.88,251.15,182.35,4387406,955918315.45,48879,TATAPOWER
2023-07-25,EQ,217.5,220.5,217.5,217.35,219.4,219.45,219.53,251.15,182.35,7602866,1669094057.4,71951,TATAPOWER
2023-07-26,EQ,220.4,222.4,219.8,219.45,221.6,221.5,221.53,251.15,182.35,8511027,1885469692.25,62100,TATAPOWER
2023-07-27,EQ,222.25,222.55,220.5,221.5,221.1,220.9,221.39,251.15,182.35,7845672,1736969817.65,48306,TATAPOWER
2023-07-28,EQ,220.9,237.2,220.0,220.9,235.2,234.65,232.05,251.15,182.35,57651036,13378157639.0,280148,TATAPOWER
2023-07-31,EQ,236.55,238.9,235.2,234.65,236.5,236.7,237.08,251.15,182.35,18682254,4429275193.65,146186,TATAPOWER
2023-08-01,EQ,237.4,245.4,236.25,236.7,244.45,244.4,242.49,251.15,182.35,27535144,6677117290.95,238174,TATAPOWER
2023-08-02,EQ,244.7,244.7,233.3,244.4,235.9,235.75,237.63,251.15,182.35,22636262,5378962860.0,174752,TATAPOWER
2023-08-03,EQ,235.25,237.6,232.55,235.75,235.4,235.45,235.04,251.15,182.35,10784942,2534885496.8,98839,TATAPOWER
2023-08-04,EQ,237.0,237.35,234.5,235.45,235.5,235.65,235.97,251.15,182.35,7710303,1819438110.6,63452,TATAPOWER
2023-08-07,EQ,236.9,237.0,232.2,235.65,233.45,232.8,233.94,251.15,182.35,7286281,1704531662.2,75502,TATAPOWER
2023-08-08,EQ,234.5,236.65,230.5,232.8,233.6,233.9,233.75,251.15,182.35,9464101,2212244959.8,83811,TATAPOWER
2023-08-09,EQ,237.0,237.0,232.0,233.9,235.4,234.9,234.16,251.15,182.35,10515447,2462258715.8,75160,TATAPOWER
2023-08-10,EQ,236.0,241.7,233.5,234.9,237.4,237.15,238.61,251.15,182.35,25155361,6002198628.75,151680,TATAPOWER
2023-08-11,EQ,238.05,238.35,235.15,237.15,235.7,236.2,236.61,251.15,182.35,6875382,1626797143.5,61143,TATAPOWER
2023-08-14,EQ,236.0,236.15,229.1,236.2,230.95,231.15,230.98,251.15,182.35,10730311,2478440576.6,110766,TATAPOWER
2023-08-16,EQ,230.0,235.5,228.05,231.15,234.8,234.95,232.02,251.15,182.35,6716135,1558256015.3,63044,TATAPOWER
2023-08-17,EQ,234.95,235.85,231.9,234.95,232.45,232.5,233.51,251.15,182.35,6535775,1526136149.0,61434,TATAPOWER
2023-08-18,EQ,232.5,233.5,229.6,232.5,230.0,230.1,231.17,251.15,182.35,6814759,1575396092.75,52291,TATAPOWER
2023-08-21,EQ,230.65,240.4,230.1,230.1,240.0,239.35,236.27,251.15,182.35,14519170,3430412356.2,106358,TATAPOWER
2023-08-22,EQ,242.0,244.1,239.6,239.35,243.7,243.5,241.82,251.15,182.35,22416067,5420669211.55,170535,TATAPOWER
2023-08-23,EQ,244.65,248.5,243.5,243.5,244.65,245.6,246.22,251.15,182.35,23010389,5665720983.2,151548,TATAPOWER
2023-08-24,EQ,247.0,252.8,246.5,245.6,249.8,249.75,250.41,252.8,182.35,28698029,7186136511.85,194439,TATAPOWER
2023-08-25,EQ,249.65,251.7,243.4,249.75,244.0,245.6,248.03,252.8,182.35,15076489,3739351345.25,123491,TATAPOWER
2023-08-28,EQ,246.15,246.9,243.7,245.6,244.95,244.95,245.18,252.8,182.35,7395680,1813266308.0,79461,TATAPOWER
2023-08-29,EQ,245.0,248.5,244.95,244.95,246.8,246.9,247.32,252.8,182.35,7267365,1797360934.5,63825,TATAPOWER
2023-08-30,EQ,248.0,250.5,246.9,246.9,247.3,247.35,248.9,252.8,182.35,8228142,2047959642.4,66153,TATAPOWER
2023-08-31,EQ,248.65,249.75,244.25,247.35,246.2,245.1,246.91,252.8,182.35,11641155,2874367569.75,73166,TATAPOWER
2023-09-01,EQ,246.75,255.95,246.1,245.1,255.5,255.35,253.3,255.95,182.35,28052910,7105721058.5,170369,TATAPOWER
2023-09-04,EQ,257.95,262.3,255.1,255.35,259.1,259.15,258.57,262.3,182.35,18767431,4852759875.5,146968,TATAPOWER
2023-09-05,EQ,260.8,262.5,255.65,259.15,258.65,258.45,259.45,262.5,182.35,14987193,3888490991.15,103726,TATAPOWER
2023-09-06,EQ,261.0,261.8,254.65,258.45,257.1,257.5,257.35,262.5,182.35,9250338,2380543134.45,86467,TATAPOWER
2023-09-07,EQ,258.0,266.35,256.3,257.5,263.65,263.7,262.51,266.35,182.35,17703150,4647186904.2,117713,TATAPOWER
2023-09-08,EQ,264.85,276.5,263.7,263.7,269.4,268.85,271.02,276.5,182.35,53019645,14369445403.1,280433,TATAPOWER
2023-09-11,EQ,274.0,274.0,269.15,268.85,272.0,271.9,271.56,276.5,182.35,16450404,4467272178.3,138798,TATAPOWER
2023-09-12,EQ,276.0,276.0,260.0,271.9,263.5,262.7,266.45,276.5,182.35,23738913,6325144308.0,192623,TATAPOWER
2023-09-13,EQ,263.5,267.6,261.0,262.7,265.4,265.0,264.52,276.5,182.35,11803636,3122280935.75,94237,TATAPOWER
2023-09-14,EQ,266.85,268.0,263.45,265.0,265.1,265.1,265.53,276.5,182.35,7915449,2101815964.95,73747,TATAPOWER
2023-09-15,EQ,267.1,267.95,263.1,265.1,264.25,263.95,265.17,276.5,182.35,7612098,2018536154.75,76343,TATAPOWER
2023-09-18,EQ,265.4,266.75,262.3,263.95,265.8,265.55,264.86,276.5,182.35,8425365,2231527182.2,88493,TATAPOWER
2023-09-20,EQ,265.35,267.0,261.0,265.55,261.5,262.0,263.35,276.5,182.35,9016803,2374542049.15,83635,TATAPOWER
2023-09-21,EQ,261.95,262.0,256.05,262.0,256.35,256.65,258.46,276.5,182.35,7948656,2054448210.1,82106,TATAPOWER
2023-09-22,EQ,257.15,259.0,254.25,256.65,257.2,257.1,257.3,276.5,182.35,6831744,1757773737.5,73399,TATAPOWER
2023-09-25,EQ,258.2,258.3,255.0,257.1,257.5,256.9,256.77,276.5,182.35,5384845,1382657763.95,62717,TATAPOWER
2023-09-26,EQ,257.1,263.75,257.0,256.9,260.6,259.85,261.2,276.5,182.35,9193002,2401240815.35,72911,TATAPOWER
2023-09-27,EQ,259.85,260.6,256.55,259.85,259.9,259.75,258.94,276.5,182.35,5650167,1463052059.05,46670,TATAPOWER
2023-09-28,EQ,262.0,264.25,257.3,259.75,259.4,258.05,260.45,276.5,182.35,11266992,2934489730.55,87513,TATAPOWER
2023-09-29,EQ,259.45,264.75,259.45,258.05,262.4,262.3,262.97,276.5,182.35,10214222,2685986995.45,82002,TATAPOWER
2023-10-03,EQ,262.55,266.5,260.8,262.3,264.35,263.95,263.11,276.5,182.35,7137959,1878083860.05,81531,TATAPOWER
2023-10-04,EQ,262.95,262.95,253.5,263.95,256.95,256.65,257.35,276.5,182.35,12531396,3224928405.05,119642,TATAPOWER
2023-10-05,EQ,258.6,260.2,256.0,256.65,257.6,257.8,258.19,276.5,182.35,6675848,1723610825.75,60459,TATAPOWER
2023-10-06,EQ,259.5,259.95,258.05,257.8,258.8,258.75,258.88,276.5,182.35,3828731,991194121.4,41634,TATAPOWER
2023-10-09,EQ,255.1,255.95,249.1,258.75,249.3,250.0,251.53,276.5,182.35,11210941,2819864370.05,119402,TATAPOWER
2023-10-10,EQ,250.5,255.0,250.5,250.0,253.9,253.9,253.29,276.5,182.35,5951928,1507572102.75,60046,TATAPOWER
2023-10-11,EQ,255.2,256.4,253.1,253.9,253.9,253.95,254.64,276.5,182.35,6245802,1590447183.2,48759,TATAPOWER
2023-10-12,EQ,255.4,257.4,254.7,253.95,255.3,255.15,255.76,276.5,182.35,5375168,1374757626.3,47330,TATAPOWER
2023-10-13,EQ,254.45,255.9,253.2,255.15,253.8,254.1,254.42,276.5,182.35,4300916,1094224840.25,43970,TATAPOWER
2023-10-16,EQ,254.1,256.85,253.55,254.1,254.95,254.8,255.03,276.5,182.35,6720120,1713820244.45,60746,TATAPOWER
2023-10-17,EQ,256.85,259.3,256.0,254.8,256.55,256.9,257.6,276.5,182.35,6338761,1632869833.3,63312,TATAPOWER
2023-10-18,EQ,257.0,257.7,251.5,256.9,253.3,253.05,253.97,276.5,182.35,6003534,1524714626.75,69071,TATAPOWER
2023-10-19,EQ,252.55,252.9,249.5,253.05,251.5,252.0,251.61,276.5,182.35,4782988,1203447348.05,55400,TATAPOWER
2023-10-20,EQ,251.5,252.4,246.6,252.0,247.5,247.4,248.8,276.5,182.35,7678941,1910515334.7,88461,TATAPOWER
2023-10-23,EQ,248.35,248.75,236.3,247.4,237.5,238.25,242.37,276.5,182.35,9550108,2314629204.6,130506,TATAPOWER
2023-10-25,EQ,239.85,241.65,233.15,238.25,236.7,236.7,237.5,276.5,182.35,9555885,2269560604.25,100298,TATAPOWER
2023-10-26,EQ,235.0,235.35,230.8,236.7,235.0,234.4,233.03,276.5,182.35,9272278,2160732846.75,108610,TATAPOWER
2023-10-27,EQ,236.15,239.0,235.5,234.4,238.2,238.15,237.05,276.5,182.35,7031353,1666798855.6,69172,TATAPOWER
2023-10-30,EQ,238.5,239.9,235.0,238.15,239.0,239.1,237.67,276.5,182.35,5661460,1345551178.45,59581,TATAPOWER
2023-10-31,EQ,240.5,241.85,238.25,239.1,239.35,239.35,239.89,276.5,182.35,6266858,1503377235.8,57625,TATAPOWER
2023-11-01,EQ,239.95,240.25,236.3,239.35,236.95,236.9,238.54,276.5,182.35,4027707,960780976.75,49637,TATAPOWER
2023-11-02,EQ,238.0,245.05,238.0,236.9,244.85,244.8,242.55,276.5,182.35,9816661,2381046057.65,76259,TATAPOWER
2023-11-03,EQ,245.85,246.15,243.9,244.8,244.45,244.6,244.95,276.5,182.35,5030180,1232121835.4,44416,TATAPOWER
2023-11-06,EQ,247.0,251.2,245.6,244.6,249.55,249.55,249.1,276.5,182.35,9389448,2338955178.95,82677,TATAPOWER
2023-11-07,EQ,249.95,252.0,248.9,249.55,250.0,249.8,250.39,276.5,182.35,7066697,1769445913.25,61727,TATAPOWER
2023-11-08,EQ,252.9,256.35,251.5,249.8,254.7,254.95,253.77,276.5,182.35,13131393,3332288792.35,96399,TATAPOWER
