DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-10-04,EQ,4875.0,4875.0,4696.1,4942.6,4725.0,4737.55,4771.97,5484.85,3616.0,2983666,14237954491.85,269617,DMART
2024-10-07,EQ,4741.0,4752.9,4518.0,4737.55,4534.0,4544.15,4561.36,5484.85,3620.0,1864971,8506807856.2,182627,DMART
2024-10-08,EQ,4544.15,4619.9,4435.0,4544.15,4482.95,4465.45,4496.01,5484.85,3620.0,1009173,4537248299.95,106711,DMART
2024-10-09,EQ,4510.0,4688.75,4481.65,4465.45,4650.0,4645.4,4632.9,5484.85,3620.0,1059581,4908929111.1,110000,DMART
2024-10-10,EQ,4664.8,4698.9,4572.0,4645.4,4612.0,4607.5,4631.71,5484.85,3620.0,316729,1466996181.3,46177,DMART
2024-10-11,EQ,4643.1,4643.1,4529.0,4607.5,4570.0,4572.7,4559.77,5484.85,3620.0,410581,1872155901.05,32107,DMART
2024-10-14,EQ,4204.0,4299.0,4139.95,4572.7,4191.0,4183.6,4204.15,5484.85,3620.0,4876749,20502583580.35,454617,DMART
2024-10-15,EQ,4230.0,4238.95,4180.6,4183.6,4201.0,4193.55,4198.23,5484.85,3620.0,1355665,5691389479.05,112868,DMART
2024-10-16,EQ,4209.0,4215.0,4149.0,4193.55,4150.0,4173.8,4189.11,5484.85,3620.0,688895,2885854087.85,64434,DMART
2024-10-17,EQ,4175.0,4180.0,4044.0,4173.8,4121.0,4087.7,4120.4,5484.85,3620.0,731365,3013512809.7,74432,DMART
2024-10-18,EQ,4100.0,4114.0,3975.1,4087.7,3990.0,3986.7,4013.9,5484.85,3620.0,1094839,4394576919.35,105076,DMART
2024-10-21,EQ,4000.05,4073.0,3961.0,3986.7,3965.15,3973.45,3996.45,5484.85,3620.0,494815,1977503245.0,53568,DMART
2024-10-22,EQ,3999.9,4057.0,3965.9,3973.45,4004.95,4005.2,4005.57,5484.85,3620.0,698102,2796298406.3,77039,DMART
2024-10-23,EQ,4009.0,4224.8,3978.0,4005.2,4154.45,4156.1,4130.95,5484.85,3620.0,686716,2836791638.3,79899,DMART
2024-10-24,EQ,4155.75,4187.9,4044.65,4156.1,4059.0,4060.1,4097.93,5484.85,3620.0,435991,1786659724.55,48935,DMART
2024-10-25,EQ,4061.95,4125.0,3985.45,4060.1,4040.0,4052.2,4057.22,5484.85,3620.0,423224,1717113071.0,80978,DMART
2024-10-28,EQ,4052.2,4094.3,3975.0,4052.2,3985.9,3987.5,4023.88,5484.85,3620.0,297228,1196010072.35,64389,DMART
2024-10-29,EQ,4000.0,4010.0,3940.2,3987.5,3980.0,3965.15,3972.69,5484.85,3620.0,304479,1209599313.8,69498,DMART
2024-10-30,EQ,4000.0,4036.95,3920.0,3965.15,3930.0,3932.45,3938.21,5484.85,3620.0,651051,2563975927.6,95346,DMART
2024-10-31,EQ,3930.0,3939.35,3876.0,3932.45,3931.0,3930.7,3924.73,5484.85,3620.0,267667,1050521864.55,41761,DMART
2024-11-01,EQ,3949.95,4010.0,3939.95,3930.7,4006.0,4001.6,3994.87,5484.85,3620.0,67509,269689642.4,10357,DMART
2024-11-04,EQ,4000.75,4006.1,3899.65,4001.6,3948.0,3945.85,3933.64,5484.85,3635.3,391414,1539679995.4,49376,DMART
2024-11-05,EQ,3945.85,3958.85,3905.05,3945.85,3930.8,3926.55,3929.35,5484.85,3635.3,353931,1390717601.85,40834,DMART
2024-11-06,EQ,3925.0,3950.0,3915.65,3926.55,3927.0,3922.3,3926.23,5484.85,3635.3,357725,1404509957.45,73888,DMART
2024-11-07,EQ,3940.0,3943.2,3871.0,3922.3,3872.35,3889.1,3899.61,5484.85,3635.3,279832,1091234883.2,51312,DMART
2024-11-08,EQ,3873.05,3910.1,3860.15,3889.1,3878.0,3874.5,3874.92,5484.85,3635.3,428073,1658747434.6,34604,DMART
2024-11-11,EQ,3899.65,3940.0,3814.3,3874.5,3875.0,3885.7,3889.2,5484.85,3644.3,417671,1624405300.0,68004,DMART
2024-11-12,EQ,3910.0,3910.0,3762.55,3885.7,3774.0,3777.0,3823.29,5484.85,3644.3,683988,2615084135.15,83857,DMART
2024-11-13,EQ,3774.0,3874.95,3751.0,3777.0,3758.0,3759.55,3798.79,5484.85,3644.3,419503,1593605208.1,71563,DMART
2024-11-14,EQ,3785.2,3858.85,3769.0,3759.55,3821.5,3823.85,3827.65,5484.85,3644.3,305991,1171226361.75,48805,DMART
2024-11-18,EQ,3948.0,3948.0,3757.6,3823.85,3775.0,3790.55,3792.41,5484.85,3644.3,656068,2488076033.45,52156,DMART
2024-11-19,EQ,3792.5,3794.55,3737.65,3790.55,3757.5,3752.45,3768.41,5484.85,3644.3,813368,3065103776.0,63380,DMART
2024-11-21,EQ,3765.05,3774.55,3604.05,3752.45,3615.85,3622.9,3646.96,5484.85,3604.05,934131,3406738910.25,123074,DMART
2024-11-22,EQ,3615.85,3656.1,3564.0,3622.9,3610.0,3613.65,3625.09,5484.85,3564.0,940870,3410738331.3,101401,DMART
2024-11-25,EQ,3686.0,3738.6,3592.1,3613.65,3600.0,3621.05,3672.73,5484.85,3564.0,1144350,4202887691.65,108847,DMART
2024-11-26,EQ,3635.0,3681.0,3622.0,3621.05,3663.85,3659.15,3659.16,5484.85,3564.0,444828,1627697511.95,51971,DMART
2024-11-27,EQ,3674.0,3692.5,3610.05,3659.15,3675.85,3661.25,3661.74,5484.85,3564.0,361531,1323832585.0,42795,DMART
2024-11-28,EQ,3696.65,3757.9,3651.0,3661.25,3709.85,3716.55,3719.22,5484.85,3564.0,658002,2447254419.1,54222,DMART
2024-11-29,EQ,3714.7,3730.45,3661.55,3716.55,3710.0,3709.6,3700.93,5484.85,3564.0,913178,3379606809.75,61789,DMART
2024-12-02,EQ,3715.45,3722.95,3622.7,3709.6,3687.0,3678.4,3647.76,5484.85,3564.0,975522,3558473722.3,61432,DMART
2024-12-03,EQ,3678.4,3853.1,3655.7,3678.4,3846.0,3829.85,3774.51,5484.85,3564.0,979946,3698816415.4,87509,DMART
2024-12-04,EQ,3850.0,3889.25,3801.05,3829.85,3845.05,3850.1,3843.61,5484.85,3564.0,791735,3043118328.15,86465,DMART
2024-12-05,EQ,3865.0,3882.0,3822.7,3850.1,3878.1,3863.95,3849.02,5484.85,3564.0,467723,1800275423.3,41339,DMART
2024-12-06,EQ,3889.0,3920.45,3784.05,3863.95,3806.0,3805.55,3833.27,5484.85,3564.0,1141350,4375098823.95,102767,DMART
2024-12-09,EQ,3800.0,3844.0,3761.0,3805.55,3835.0,3829.05,3803.76,5484.85,3564.0,948370,3607376059.45,96661,DMART
2024-12-10,EQ,3835.0,3853.0,3776.6,3829.05,3813.65,3816.9,3812.27,5484.85,3564.0,573687,2187048254.65,51094,DMART
2024-12-11,EQ,3700.0,3760.0,3671.35,3816.9,3718.0,3708.3,3721.62,5484.85,3564.0,1839723,6846740945.25,146939,DMART
2024-12-12,EQ,3729.95,3736.8,3678.45,3708.3,3690.0,3688.45,3707.5,5484.85,3564.0,576170,2136149458.35,49887,DMART
2024-12-13,EQ,3688.45,3694.8,3612.0,3688.45,3653.0,3652.3,3643.83,5484.85,3564.0,806508,2938781112.95,93619,DMART
2024-12-16,EQ,3650.0,3672.5,3612.25,3652.3,3621.95,3623.8,3630.36,5484.85,3564.0,595919,2163402079.45,79398,DMART
2024-12-17,EQ,3627.05,3629.95,3519.0,3623.8,3532.95,3542.95,3571.22,5484.85,3519.0,988419,3529857876.0,87237,DMART
2024-12-18,EQ,3542.95,3558.0,3492.7,3542.95,3514.9,3515.7,3517.78,5484.85,3492.7,748691,2633727731.75,63258,DMART
2024-12-19,EQ,3500.0,3522.7,3455.7,3515.7,3499.85,3498.15,3498.64,5484.85,3455.7,684534,2394936542.0,65633,DMART
2024-12-20,EQ,3519.95,3519.95,3399.0,3498.15,3406.5,3408.3,3459.71,5484.85,3399.0,914445,3163717975.3,68576,DMART
2024-12-23,EQ,3443.45,3475.9,3419.05,3408.3,3474.0,3460.55,3450.52,5484.85,3399.0,642122,2215657405.9,43604,DMART
2024-12-24,EQ,3474.0,3524.9,3450.85,3460.55,3455.0,3459.65,3488.1,5484.85,3399.0,465809,1624787227.5,33552,DMART
2024-12-26,EQ,3462.7,3524.0,3446.2,3459.65,3492.1,3511.65,3488.83,5484.85,3399.0,611648,2133933809.1,47713,DMART
2024-12-27,EQ,3481.05,3573.4,3481.05,3511.65,3569.9,3568.35,3556.12,5484.85,3399.0,451012,1603852233.1,42780,DMART
2024-12-30,EQ,3570.0,3669.9,3495.05,3568.35,3544.95,3588.55,3569.84,5484.85,3399.0,2347725,8381003196.1,117051,DMART
2024-12-31,EQ,3555.0,3577.95,3510.1,3588.55,3559.55,3561.85,3542.84,5484.85,3399.0,693775,2457936698.55,48002,DMART
2025-01-01,EQ,3560.0,3586.95,3536.55,3561.85,3562.0,3561.0,3562.2,5484.85,3399.0,241116,858904274.65,30908,DMART
2025-01-02,EQ,3564.95,3635.0,3550.25,3561.0,3615.3,3611.1,3602.98,5484.85,3399.0,566194,2039987930.85,47951,DMART
2025-01-03,EQ,3840.0,4165.9,3820.0,3611.1,4011.9,4025.2,4074.18,5484.85,3399.0,9284385,37826229508.4,403198,DMART
2025-01-06,EQ,4025.2,4061.75,3920.1,4025.2,3929.0,3934.75,3986.08,5484.85,3399.0,889155,3544244783.75,86875,DMART
2025-01-07,EQ,3934.0,3958.95,3820.0,3934.75,3828.0,3830.3,3895.71,5484.85,3399.0,672094,2618285168.55,66549,DMART
2025-01-08,EQ,3857.0,3873.95,3761.8,3830.3,3842.0,3843.0,3817.65,5484.85,3399.0,849681,3243788544.45,67715,DMART
2025-01-09,EQ,3853.5,3860.0,3790.1,3843.0,3811.35,3813.8,3813.89,5484.85,3399.0,727974,2776409582.95,47424,DMART
2025-01-10,EQ,3837.8,3837.8,3666.65,3813.8,3702.35,3686.25,3726.71,5484.85,3399.0,902001,3361500531.3,83421,DMART
2025-01-13,EQ,3501.0,3643.95,3469.95,3686.25,3500.0,3507.45,3564.78,5484.85,3399.0,2952386,10524616467.2,205738,DMART
2025-01-14,EQ,3529.95,3538.95,3443.0,3507.45,3488.0,3476.5,3473.06,5484.85,3399.0,746217,2591653404.85,89933,DMART
2025-01-15,EQ,3500.05,3578.95,3476.5,3476.5,3570.0,3568.45,3538.1,5484.85,3399.0,744961,2635743766.5,51815,DMART
2025-01-16,EQ,3570.0,3643.3,3570.0,3568.45,3604.0,3600.95,3608.84,5484.85,3399.0,395260,1426428977.4,36218,DMART
2025-01-17,EQ,3610.0,3649.95,3580.95,3600.95,3615.0,3620.65,3617.25,5484.85,3399.0,244753,885333222.9,26106,DMART
2025-01-20,EQ,3624.0,3640.0,3598.0,3620.65,3609.0,3614.7,3613.34,5484.85,3399.0,195566,706645522.85,23306,DMART
2025-01-21,EQ,3614.7,3630.0,3547.35,3614.7,3592.0,3587.8,3589.92,5484.85,3399.0,211130,757940822.45,28791,DMART
2025-01-22,EQ,3604.0,3619.0,3524.5,3587.8,3560.0,3561.6,3569.5,5484.85,3399.0,320915,1145505915.15,36385,DMART
2025-01-23,EQ,3555.0,3609.8,3530.0,3561.6,3600.0,3598.35,3590.98,5484.85,3399.0,263606,946604238.9,29689,DMART
2025-01-24,EQ,3598.0,3608.5,3535.0,3598.35,3581.35,3579.95,3575.74,5484.85,3399.0,288983,1033328736.2,23667,DMART
2025-01-27,EQ,3565.0,3565.0,3507.0,3579.95,3535.3,3532.95,3526.34,5484.85,3399.0,387420,1366172869.85,34381,DMART
2025-01-28,EQ,3540.2,3595.0,3495.3,3532.95,3595.0,3559.3,3549.24,5484.85,3399.0,490412,1740591972.2,35513,DMART
2025-01-29,EQ,3555.8,3586.2,3540.95,3559.3,3569.0,3568.1,3566.54,5484.85,3399.0,387658,1382598197.8,38062,DMART
2025-01-30,EQ,3572.05,3585.0,3553.6,3568.1,3580.0,3575.4,3573.99,5484.85,3399.0,325453,1163166226.5,22741,DMART
2025-01-31,EQ,3575.0,3703.7,3570.0,3575.4,3660.0,3664.65,3651.01,5484.85,3399.0,339017,1237755961.7,42207,DMART
2025-02-01,EQ,3670.0,4084.7,3633.0,3664.65,3984.65,4023.75,3966.36,5484.85,3399.0,3123773,12390000195.25,154729,DMART
2025-02-03,EQ,3899.95,4090.0,3859.3,4023.75,3939.05,3947.85,4006.22,5484.85,3399.0,1842880,7382979752.8,119914,DMART
2025-02-04,EQ,3954.95,4017.65,3890.0,3947.85,3912.3,3919.85,3937.41,5484.85,3399.0,770272,3032878199.65,85806,DMART
2025-02-05,EQ,3910.0,4015.0,3841.0,3919.85,3850.0,3865.7,3915.46,5484.85,3399.0,693767,2716414582.75,87917,DMART
2025-02-06,EQ,3905.0,3905.0,3724.05,3865.7,3750.0,3748.45,3775.69,5484.85,3399.0,400410,1511825821.1,57685,DMART
2025-02-07,EQ,3750.0,3764.1,3695.4,3748.45,3748.3,3743.5,3731.31,5484.85,3399.0,301644,1125528756.25,45377,DMART
2025-02-10,EQ,3756.6,3813.0,3693.05,3743.5,3708.1,3722.05,3754.59,5484.85,3399.0,428010,1607003505.65,48183,DMART
2025-02-11,EQ,3724.8,3749.6,3663.0,3722.05,3673.0,3682.7,3686.91,5484.85,3399.0,315000,1161375560.6,49760,DMART
2025-02-12,EQ,3681.5,3699.9,3585.0,3682.7,3699.9,3689.9,3648.76,5484.85,3399.0,478915,1747446088.45,57429,DMART
2025-02-13,EQ,3698.9,3722.3,3659.0,3689.9,3687.5,3696.5,3694.56,5484.85,3399.0,243492,899595236.15,33569,DMART
2025-02-14,EQ,3706.0,3755.1,3636.85,3696.5,3669.95,3682.65,3698.99,5484.85,3399.0,286886,1061188819.45,47379,DMART
2025-02-17,EQ,3645.05,3683.0,3596.6,3682.65,3634.6,3621.5,3622.53,5484.85,3399.0,571642,2070791568.8,60864,DMART
2025-02-18,EQ,3630.0,3705.95,3606.25,3621.5,3670.0,3676.6,3666.42,5484.85,3399.0,372638,1366246996.75,47197,DMART
2025-02-19,EQ,3674.3,3713.95,3627.45,3676.6,3694.35,3685.0,3683.55,5484.85,3399.0,265834,979213005.0,28457,DMART
2025-02-20,EQ,3687.0,3709.0,3615.0,3685.0,3629.55,3623.8,3638.62,5484.85,3399.0,552762,2011290497.5,43034,DMART
2025-02-21,EQ,3630.0,3663.0,3569.5,3623.8,3602.75,3596.7,3613.0,5484.85,3399.0,532244,1922998315.35,32216,DMART
2025-02-24,EQ,3589.8,3611.4,3555.55,3596.7,3562.0,3570.9,3592.78,5484.85,3399.0,370764,1332074315.55,31298,DMART
2025-02-25,EQ,3557.0,3571.0,3516.65,3570.9,3533.75,3530.75,3544.37,5484.85,3399.0,375510,1330944503.9,33097,DMART
2025-02-27,EQ,3556.0,3575.0,3492.05,3530.75,3515.0,3507.2,3520.95,5484.85,3399.0,469275,1652294220.8,41435,DMART
2025-02-28,EQ,3507.0,3532.55,3391.0,3507.2,3409.0,3403.95,3438.05,5484.85,3391.0,799598,2749059524.7,56624,DMART
2025-03-03,EQ,3425.0,3472.0,3340.0,3403.95,3465.0,3453.2,3386.77,5484.85,3340.0,807297,2734132159.8,54384,DMART
2025-03-04,EQ,3429.7,3460.0,3400.0,3453.2,3410.0,3408.4,3426.91,5484.85,3340.0,637407,2184336225.9,43277,DMART
2025-03-05,EQ,3408.4,3505.0,3408.4,3408.4,3482.9,3474.5,3469.6,5484.85,3340.0,417930,1450049745.7,37054,DMART
2025-03-06,EQ,3505.0,3552.0,3475.0,3474.5,3550.0,3540.5,3506.42,5484.85,3340.0,797590,2796684512.5,38845,DMART
2025-03-07,EQ,3568.0,3636.3,3549.95,3540.5,3585.0,3593.6,3599.7,5484.85,3340.0,681832,2454392006.85,45301,DMART
2025-03-10,EQ,3600.0,3624.95,3548.2,3593.6,3601.0,3603.75,3599.79,5484.85,3340.0,327825,1180101821.15,35096,DMART
2025-03-11,EQ,3586.95,3639.9,3551.55,3603.75,3639.9,3631.65,3603.07,5484.85,3340.0,255758,921514483.6,30365,DMART
2025-03-12,EQ,3655.25,3685.0,3622.45,3631.65,3664.85,3674.2,3661.86,5484.85,3340.0,265757,973163963.7,36026,DMART
2025-03-13,EQ,3681.0,3877.05,3670.0,3674.2,3794.1,3797.1,3822.08,5484.85,3340.0,2325270,8887361347.7,157947,DMART
2025-03-17,EQ,3797.1,3832.35,3788.1,3797.1,3824.0,3825.3,3816.78,5484.85,3340.0,425089,1622469978.95,33715,DMART
2025-03-18,EQ,3843.75,3868.4,3783.0,3825.3,3829.0,3833.85,3826.42,5484.85,3340.0,296518,1134601705.3,33289,DMART
2025-03-19,EQ,3850.0,3860.0,3795.0,3833.85,3842.0,3845.2,3831.18,5484.85,3340.0,285707,1094594178.7,24703,DMART
2025-03-20,EQ,3864.4,3904.75,3831.15,3845.2,3874.15,3884.4,3874.66,5484.85,3340.0,267764,1037494385.45,31216,DMART
2025-03-21,EQ,3890.0,3948.8,3871.85,3884.4,3910.0,3892.2,3908.75,5484.85,3340.0,431562,1686866028.45,39425,DMART
2025-03-24,EQ,3900.0,3948.95,3890.0,3892.2,3905.3,3905.1,3922.15,5484.85,3340.0,209015,819787802.2,30279,DMART
2025-03-25,EQ,3935.0,4033.95,3883.95,3905.1,3988.0,3998.8,3979.78,5484.85,3340.0,704455,2803573601.4,71048,DMART
2025-03-26,EQ,4010.0,4018.1,3917.3,3998.8,3936.0,3945.7,3956.43,5484.85,3340.0,384630,1521762522.95,57742,DMART
2025-03-27,EQ,3940.0,4085.0,3932.45,3945.7,4070.0,4065.0,4025.4,5484.85,3340.0,735787,2961838320.8,61671,DMART
2025-03-28,EQ,4065.0,4190.0,4055.05,4065.0,4071.0,4083.2,4131.94,5484.85,3340.0,886798,3664194046.7,91669,DMART
2025-04-01,EQ,4109.75,4163.4,3994.6,4083.2,4016.0,4003.6,4073.08,5484.85,3340.0,401323,1634620412.8,42130,DMART
2025-04-02,EQ,4045.0,4131.7,3996.0,4003.6,4104.0,4121.45,4073.53,5484.85,3340.0,390709,1591566466.05,38694,DMART
2025-04-03,EQ,4121.45,4195.5,4077.05,4121.45,4155.0,4157.8,4148.12,5484.85,3340.0,426311,1768390740.9,55294,DMART
2025-04-04,EQ,4155.0,4155.0,3943.0,4157.8,4039.95,4039.9,4019.24,5484.85,3340.0,818952,3291567531.9,81013,DMART
2025-04-07,EQ,3761.2,4037.1,3761.2,4039.9,4033.0,4023.15,3958.25,5484.85,3340.0,472568,1870540794.45,63382,DMART
2025-04-08,EQ,4079.0,4100.0,4020.0,4023.15,4055.0,4053.85,4063.0,5484.85,3340.0,552578,2245124553.3,54313,DMART
2025-04-09,EQ,4053.85,4151.85,4014.0,4053.85,4133.0,4139.3,4114.79,5484.85,3340.0,663300,2729338927.9,68088,DMART
2025-04-11,EQ,4157.0,4192.0,4113.05,4139.3,4125.0,4131.5,4152.4,5484.85,3340.0,570955,2370836320.25,53598,DMART
2025-04-15,EQ,4200.0,4227.0,4088.0,4131.5,4216.0,4212.7,4167.91,5484.85,3340.0,569335,2372937451.1,47128,DMART
2025-04-16,EQ,4240.0,4265.0,4200.2,4212.7,4224.9,4221.5,4227.27,5484.85,3340.0,331624,1401864086.1,42636,DMART
2025-04-17,EQ,4221.0,4397.0,4192.2,4221.5,4354.0,4357.1,4324.32,5484.85,3340.0,1020665,4413681894.2,98065,DMART
2025-04-21,EQ,4357.0,4429.0,4321.6,4357.1,4324.5,4342.3,4369.63,5484.85,3340.0,561592,2453950329.8,46404,DMART
2025-04-22,EQ,4363.0,4497.0,4315.0,4342.3,4436.0,4435.6,4431.95,5484.85,3340.0,998024,4423189838.7,86646,DMART
2025-04-23,EQ,4455.5,4533.8,4434.0,4435.6,4506.3,4508.1,4471.17,5484.85,3340.0,1223678,5471272170.2,73207,DMART
2025-04-24,EQ,4509.8,4557.7,4452.0,4508.1,4505.0,4498.8,4507.38,5484.85,3340.0,1698949,7657807867.6,65938,DMART
2025-04-25,EQ,4501.9,4520.7,4350.0,4498.8,4374.0,4375.2,4392.93,5484.85,3340.0,540513,2374438269.9,55705,DMART
2025-04-28,EQ,4375.2,4462.3,4351.2,4375.2,4360.0,4366.8,4385.92,5484.85,3340.0,676462,2966911248.7,46630,DMART
2025-04-29,EQ,4370.0,4414.7,4288.5,4366.8,4305.1,4310.0,4319.66,5484.85,3340.0,388125,1676569574.5,38500,DMART
2025-04-30,EQ,4352.0,4355.0,4147.5,4310.0,4175.0,4199.9,4234.9,5484.85,3340.0,814008,3447246184.6,53635,DMART
2025-05-02,EQ,4180.0,4225.0,4022.0,4199.9,4055.0,4059.2,4093.25,5484.85,3340.0,752499,3080165681.1,77033,DMART
2025-05-05,EQ,3956.0,4059.9,3915.0,4059.2,4017.0,4018.4,3986.59,5484.85,3340.0,1405524,5603246209.3,130408,DMART
2025-05-06,EQ,4018.5,4077.0,3993.7,4018.4,4002.0,4006.1,4019.13,5484.85,3340.0,399031,1603756216.0,40841,DMART
2025-05-07,EQ,3973.0,4032.5,3950.8,4006.1,3995.0,3999.8,3999.31,5484.85,3340.0,387479,1549647183.9,39055,DMART
2025-05-08,EQ,4037.7,4069.5,3958.0,3999.8,3966.5,3974.3,4009.6,5484.85,3340.0,473679,1899264751.6,49099,DMART
2025-05-09,EQ,3850.0,3994.6,3850.0,3974.3,3976.1,3972.4,3957.14,5484.85,3340.0,422106,1670330510.6,45864,DMART
2025-05-12,EQ,4050.0,4050.0,3995.9,3972.4,4032.0,4023.5,4017.15,5484.85,3340.0,330754,1328689087.7,38593,DMART
2025-05-13,EQ,4033.0,4107.0,4033.0,4023.5,4055.0,4064.1,4074.98,5484.85,3340.0,368484,1501564054.4,39590,DMART
2025-05-14,EQ,4090.1,4098.2,4010.1,4064.1,4050.5,4049.2,4040.25,5484.85,3340.0,393288,1588982033.0,54780,DMART
2025-05-15,EQ,4060.0,4120.9,4040.0,4049.2,4067.0,4073.5,4080.72,5484.85,3340.0,263184,1073980163.4,30773,DMART
2025-05-16,EQ,4070.0,4196.0,4042.5,4073.5,4182.1,4189.7,4153.5,5484.85,3340.0,386496,1605311986.4,39547,DMART
2025-05-19,EQ,4200.0,4247.7,4190.0,4189.7,4205.0,4206.8,4216.87,5484.85,3340.0,301182,1270045605.5,28120,DMART
2025-05-20,EQ,4216.0,4233.7,4063.2,4206.8,4083.0,4071.5,4106.6,5484.85,3340.0,497090,2041351767.5,48665,DMART
2025-05-21,EQ,4090.0,4125.5,4070.0,4071.5,4105.0,4112.7,4101.97,5484.85,3340.0,194859,799305313.3,25886,DMART
2025-05-22,EQ,4112.8,4128.0,4051.0,4112.7,4083.6,4082.7,4078.51,5484.85,3340.0,277337,1131122352.9,34886,DMART
2025-05-23,EQ,4083.9,4153.3,4065.2,4082.7,4132.4,4140.8,4128.73,5484.85,3340.0,269462,1112535971.2,29960,DMART
2025-05-26,EQ,4145.0,4170.0,4120.0,4140.8,4135.7,4138.4,4140.27,5484.85,3340.0,139851,579020811.2,19123,DMART
2025-05-27,EQ,4139.8,4149.5,4078.0,4138.4,4091.0,4094.0,4099.9,5484.85,3340.0,324619,1330904830.3,21305,DMART
2025-05-28,EQ,4094.0,4101.9,4040.0,4094.0,4042.0,4042.3,4061.29,5484.85,3340.0,254917,1035291829.8,23661,DMART
2025-05-29,EQ,4050.0,4070.0,4015.0,4042.3,4040.0,4042.3,4042.12,5484.85,3340.0,252344,1020004168.6,24459,DMART
2025-05-30,EQ,4042.3,4085.4,3991.8,4042.3,4007.0,4002.1,4013.26,5484.85,3340.0,448046,1798127036.4,35686,DMART
2025-06-02,EQ,3990.0,4044.0,3981.3,4002.1,4017.1,4025.5,4007.13,5484.85,3340.0,232097,930042486.0,27078,DMART
2025-06-03,EQ,4025.5,4058.5,4014.3,4025.5,4055.9,4055.2,4042.24,5484.85,3340.0,310603,1255531522.9,39984,DMART
2025-06-04,EQ,4061.6,4085.0,4007.5,4055.2,4085.0,4074.5,4052.48,5484.85,3340.0,196473,796203727.5,26139,DMART
2025-06-05,EQ,4078.0,4244.8,4074.5,4074.5,4155.0,4153.5,4181.02,5484.85,3340.0,783594,3276223418.0,75192,DMART
2025-06-06,EQ,4166.0,4240.0,4143.5,4153.5,4205.0,4201.6,4202.53,5484.85,3340.0,354672,1490520843.5,35439,DMART
2025-06-09,EQ,4201.6,4227.1,4167.0,4201.6,4180.1,4179.1,4196.76,5484.85,3340.0,213415,895651753.3,20977,DMART
2025-06-10,EQ,4179.1,4192.2,3928.9,4179.1,4079.9,4080.0,4036.24,5484.85,3340.0,3585928,14473659270.9,101756,DMART
2025-06-11,EQ,4080.0,4134.3,4051.0,4080.0,4080.0,4078.2,4086.68,5484.85,3340.0,688519,2813759917.4,33307,DMART
2025-06-12,EQ,4100.0,4105.0,4032.3,4078.2,4050.1,4074.0,4070.35,5484.85,3340.0,769964,3134020605.6,42774,DMART
2025-06-13,EQ,4034.0,4078.5,3983.6,4074.0,4045.0,4051.9,4044.7,5484.85,3340.0,303824,1228877188.5,29707,DMART
2025-06-16,EQ,4034.8,4096.9,3983.6,4051.9,4085.4,4087.0,4047.04,5484.85,3340.0,271737,1099729938.6,37030,DMART
2025-06-17,EQ,4087.0,4109.0,4041.0,4087.0,4065.8,4059.1,4069.85,5484.85,3340.0,232437,945983665.9,23730,DMART
2025-06-18,EQ,4102.2,4240.0,4081.0,4059.1,4229.0,4228.4,4188.18,5484.85,3340.0,1806132,7564397293.5,126627,DMART
2025-06-19,EQ,4229.0,4254.0,4160.3,4228.4,4185.1,4203.1,4210.37,5484.85,3340.0,741827,3123367403.3,63043,DMART
2025-06-20,EQ,4203.1,4324.5,4161.1,4203.1,4283.1,4300.3,4277.9,5484.85,3340.0,1012429,4331068660.6,72515,DMART
2025-06-23,EQ,4269.1,4358.6,4255.4,4300.3,4327.0,4335.8,4309.72,5484.85,3340.0,824556,3553605552.7,76600,DMART
2025-06-24,EQ,4353.0,4356.7,4239.4,4335.8,4260.0,4250.6,4291.85,5484.85,3340.0,439985,1888349681.3,47839,DMART
2025-06-25,EQ,4251.3,4294.0,4236.7,4250.6,4275.0,4276.4,4266.27,5484.85,3340.0,533866,2277616664.6,37347,DMART
2025-06-26,EQ,4295.0,4333.4,4268.0,4276.4,4316.9,4315.4,4306.29,5484.85,3340.0,326677,1406765320.2,36114,DMART
2025-06-27,EQ,4322.9,4348.9,4290.0,4315.4,4319.8,4313.5,4316.85,5484.85,3340.0,251774,1086871619.0,34143,DMART
2025-06-30,EQ,4319.8,4395.0,4313.5,4313.5,4366.4,4372.3,4361.06,5484.85,3340.0,811305,3538153753.7,65480,DMART
2025-07-01,EQ,4389.0,4483.6,4380.5,4372.3,4452.5,4452.4,4441.4,5484.85,3340.0,953859,4236465202.8,84215,DMART
2025-07-02,EQ,4495.5,4495.5,4340.0,4452.4,4398.0,4391.9,4384.68,5484.85,3340.0,772653,3387836074.4,70971,DMART
2025-07-03,EQ,4349.5,4374.8,4217.9,4391.9,4330.0,4348.7,4293.92,5484.85,3340.0,1833798,7874173119.6,124847,DMART
2025-07-04,EQ,4364.9,4375.5,4251.0,4348.7,4261.8,4261.1,4296.35,5484.85,3340.0,488810,2100099537.1,33650,DMART
2025-07-07,EQ,4279.0,4297.0,4230.1,4261.1,4241.0,4236.3,4259.33,5484.85,3340.0,247672,1054917022.8,24529,DMART
2025-07-08,EQ,4259.9,4267.7,4193.0,4236.3,4212.9,4213.0,4218.66,5484.85,3340.0,378622,1597276278.5,35866,DMART
2025-07-09,EQ,4213.0,4242.4,4171.0,4213.0,4187.0,4190.9,4203.62,5484.85,3340.0,234783,986939400.5,24402,DMART
